Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
6500,6800,6400,6600,1147700,APS,0.01538461538461533,6960.516780921619,6379.483219078381
6600,6700,6500,6500,182400,APS,-0.015151515151515138,6948.087017790036,6361.912982209964
6700,6700,6400,6500,386000,APS,0.0,6932.57477676152,6347.42522323848
6600,6600,6400,6400,249000,APS,-0.01538461538461533,6920.665927562551,6319.334072437449
6400,6500,6400,6500,258500,APS,0.015625,6898.087017790017,6311.912982209983
6500,6600,6400,6500,372100,APS,0.0,6872.134719588075,6307.865280411925
6500,6500,6400,6400,222400,APS,-0.01538461538461533,6846.4054992163465,6293.5945007836535
6500,6500,6400,6400,258600,APS,0.0,6814.575131100853,6285.424868899147
6400,6500,6300,6400,219900,APS,0.0,6797.868788556249,6272.131211443751
6400,6400,6300,6400,176400,APS,0.0,6777.681974528732,6262.318025471268
6400,6500,6300,6300,448400,APS,-0.015625,6760.768096202396,6239.231903797604
6400,6400,6200,6300,450800,APS,0.0,6710.584379781462,6239.415620218538
6400,6400,6100,6200,522800,APS,-0.015873015873015928,6690.83189156964,6209.16810843036
6200,6200,6000,6100,385500,APS,-0.016129032258064502,6677.681974528688,6162.318025471312
6100,6300,6100,6300,395400,APS,0.032786885245901676,6653.797106086467,6156.202893913533
6400,6400,6200,6200,330500,APS,-0.015873015873015928,6649.999999994225,6130.000000005775
6200,6300,6000,6200,170500,APS,0.0,6623.771550803065,6116.228449196935
6300,6400,6200,6300,348200,APS,0.016129032258064502,6620.147016437566,6109.852983562434
6300,6400,6200,6400,604200,APS,0.015873015873015817,6623.771550803065,6116.228449196935
6400,6500,6300,6400,664500,APS,0.0,6612.18414188008,6117.81585811992
6400,6500,6300,6300,410500,APS,-0.015625,6573.606797743244,6126.393202256756
6400,6400,6300,6400,244900,APS,0.015873015873015817,6559.242852849254,6130.757147150746
6400,6400,6200,6200,525700,APS,-0.03125,6540.713075049897,6119.286924950103
6200,6300,6100,6200,465400,APS,0.0,6535.406592278373,6104.593407721627
6200,6300,6100,6200,424000,APS,0.0,6509.694894897205,6100.305105102795
6200,6300,6200,6300,314200,APS,0.016129032258064502,6479.119526387007,6110.880473612993
6300,6300,6100,6200,294500,APS,-0.015873015873015928,6466.934053978284,6103.065946021716
6200,6300,6100,6200,708400,APS,0.0,6452.482393484455,6097.517606515545
6200,6400,6200,6300,714400,APS,0.016129032258064502,6438.5229954545375,6101.4770045454625
6300,6300,6200,6200,397700,APS,-0.015873015873015928,6419.999999990524,6100.000000009476
6200,6300,6100,6200,437500,APS,0.0,6415.934769384887,6094.065230615113
6200,6800,6100,6800,3549200,APS,0.09677419354838701,6567.054001882872,5992.945998117128
7000,7400,6900,7000,2796700,APS,0.02941176470588225,6742.374241635284,5897.625758364716
7200,7300,6600,6700,1545200,APS,-0.042857142857142816,6790.454310907486,5909.545689092514
6600,6700,6500,6600,1002800,APS,-0.014925373134328401,6817.8796749656485,5912.1203250343515
6600,6900,6400,6800,1016000,APS,0.030303030303030276,6878.6320915706465,5911.3679084293535
7000,7100,6800,6800,1434200,APS,0.0,6930.470078241042,5919.529921758958
6800,6900,6600,6700,552100,APS,-0.014705882352941124,6960.654923371249,5929.345076628751
6700,6800,6300,6600,1684400,APS,-0.014925373134328401,6974.519008311546,5935.480991688454
6600,7200,6400,6900,1687400,APS,0.045454545454545414,7033.534100121227,5926.465899878773
6900,7000,6700,6900,363600,APS,0.0,7085.8472019529345,5934.1527980470655
6700,7000,6700,7000,1318200,APS,0.01449275362318847,7151.228271595016,5928.771728404984
7000,7000,6800,6900,609400,APS,-0.014285714285714235,7184.507998304402,5965.492001695598
6900,6900,6600,6800,963000,APS,-0.01449275362318836,7196.523456844313,6013.476543155687
6800,6800,6600,6800,535500,APS,0.0,7201.656862657686,6068.343137342314
6800,6800,6600,6700,519700,APS,-0.014705882352941124,7200.802161957112,6109.197838042888
6600,6900,6600,6800,684300,APS,0.014925373134328401,7192.050293360593,6177.949706639407
6800,6800,6600,6700,471300,APS,-0.014705882352941124,7165.631429992564,6254.368570007436
6700,6700,6600,6700,364800,APS,0.0,7145.21078983701,6314.78921016299
6700,6700,6600,6700,539600,APS,0.0,7092.490740609397,6417.509259390603
6700,6800,6600,6600,543800,APS,-0.014925373134328401,7010.584379781606,6539.415620218394
6600,6600,6400,6500,370500,APS,-0.015151515151515138,7023.818119159925,6496.181880840075
6500,6500,6200,6400,357100,APS,-0.01538461538461533,7013.548937569996,6446.451062430004
6400,6500,6200,6200,421900,APS,-0.03125,7070.923489266634,6339.076510733366
6200,6400,6200,6300,336200,APS,0.016129032258064502,7094.474968319505,6285.525031680495
6400,6400,6200,6300,174500,APS,0.0,7099.856298099797,6230.143701900203
6300,6300,6200,6200,287900,APS,-0.015873015873015928,7109.4470465679515,6160.5529534320485
6200,6300,6200,6200,462600,APS,0.0,7119.509568111382,6100.490431888618
6200,6300,5600,5600,2519700,APS,-0.09677419354838712,7233.4983296171085,5886.5016703828915
5600,5700,5200,5500,927800,APS,-0.017857142857142905,7287.245257117921,5692.754742882079
5600,5700,5300,5400,376400,APS,-0.018181818181818188,7318.935838429367,5511.064161570633
5400,5400,5200,5300,446700,APS,-0.01851851851851849,7314.073168009871,5345.926831990129
5500,5700,5400,5700,569800,APS,0.07547169811320753,7254.073168009864,5285.926831990136
5700,5700,5400,5400,240800,APS,-0.052631578947368474,7221.763181954094,5178.236818045906
5500,5600,5400,5600,510100,APS,0.03703703703703698,7154.6920715157585,5125.3079284842415
5500,5600,5400,5600,212700,APS,0.0,7091.528688114217,5078.471311885783
5600,5600,5300,5400,472600,APS,-0.0357142857142857,7007.522040055994,5022.477959944006
5300,5400,5300,5300,359400,APS,-0.01851851851851849,6931.863719059981,4958.136280940019
5400,5400,5200,5300,216700,APS,0.0,6835.989073817638,4914.010926182362
5200,5500,5200,5400,348900,APS,0.018867924528301883,6713.105752388316,4906.894247611684
5500,5500,5400,5500,192200,APS,0.0185185185185186,6590.4040938353455,4919.5959061646545
5400,5500,5300,5500,353400,APS,0.0,6473.049477570841,4936.950522429159
5500,6000,5500,6000,1687900,APS,0.09090909090909083,6398.512438571914,4971.487561428086
6000,6100,5700,5700,550400,APS,-0.050000000000000044,6333.498329616958,4986.501670383042
5800,6200,5800,6200,708000,APS,0.08771929824561409,6310.667598709004,4999.332401290996
6800,6800,6700,6800,3643000,APS,0.09677419354838701,6458.71689335524,4901.28310664476
7400,7400,6600,6600,2755400,APS,-0.02941176470588236,6548.528137421996,4851.471862578004
6600,6700,6200,6300,1767100,APS,-0.045454545454545414,6566.336171304121,4843.663828695879
6400,6900,6400,6900,2128900,APS,0.09523809523809534,6774.191216849091,4765.808783150909
7100,7500,7000,7200,3105400,APS,0.04347826086956519,7027.134804532685,4682.865195467315
7200,7400,7000,7300,1799500,APS,0.01388888888888884,7259.198227923067,4640.801772076933
