Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
18150,18150,18150,18150,0,DFC,0.0,18452.4740354416,14408.525964558401
18150,18150,18150,18150,0,DFC,0.0,18669.762442127223,14455.237557872777
18150,18150,18150,18150,0,DFC,0.0,18851.65993843757,14537.340061562429
18150,18150,18150,18150,0,DFC,0.0,19000.604643295716,14652.395356704286
18150,18150,18150,18150,0,DFC,0.0,19117.3726224583,14799.627377541698
18150,18150,18150,18150,0,DFC,0.0,19201.26739599606,14979.73260400394
18150,18150,18150,18150,0,DFC,0.0,19249.950369306232,15195.049630693766
18150,18150,18150,18150,0,DFC,0.0,19258.805385173288,15450.194614826712
18150,18150,18150,18150,0,DFC,0.0,19085.4763457918,15946.5236542082
18150,18150,18150,18150,0,DFC,0.0,18722.23680896194,16632.76319103806
18150,18150,18150,18150,0,DFC,0.0,18758.785691968926,16701.214308031074
18150,18150,18150,18150,0,DFC,0.0,18784.136161487782,16780.863838512218
18150,18150,18150,18150,0,DFC,0.0,18797.340895940717,16872.659104059283
18150,18150,18150,18150,0,DFC,0.0,18796.82667397365,16978.17332602635
18150,18150,18150,18150,0,DFC,0.0,18779.99999999999,17100.00000000001
18150,18150,18150,18150,0,DFC,0.0,18742.349984996985,17242.650015003015
19800,19800,19800,19800,100,DFC,0.09090909090909083,19119.203080563926,17135.796919436074
19800,19800,19800,19800,0,DFC,0.0,19384.495989297637,17140.504010702363
19800,19800,19800,19800,0,DFC,0.0,19575.835690709562,17219.164309290438
19800,19800,19800,19800,0,DFC,0.0,19799.999999999993,17160.000000000007
19800,19800,19800,19800,0,DFC,0.0,19991.441916244316,17133.558083755684
19800,19800,19800,19800,0,DFC,0.0,20157.24997933542,17132.75002066458
19800,19800,19800,19800,0,DFC,0.0,20301.499682337955,17153.500317662045
19800,19800,19800,19800,0,DFC,0.0,20426.663230236893,17193.336769763107
19800,19800,19800,19800,0,DFC,0.0,20534.229271225915,17250.770728774085
19800,19800,19800,19800,0,DFC,0.0,20624.999999999993,17325.000000000007
19800,19800,19800,19800,0,DFC,0.0,20699.229271225915,17415.770728774085
16830,16830,16830,16830,200,DFC,-0.15000000000000002,20863.79564973056,17119.20435026944
16830,16830,16830,16830,0,DFC,0.0,20994.52368280307,16856.47631719693
16830,16830,16830,16830,0,DFC,0.0,21100.34336802017,16618.65663197983
16830,16830,16830,16830,0,DFC,0.0,21186.625780229693,16400.374219770307
15180,15180,15180,15180,2900,DFC,-0.0980392156862745,21502.883832488642,15787.116167511356
17430,17430,17430,17430,2100,DFC,0.14822134387351782,21508.75102379497,15709.24897620503
17430,17430,17430,17430,0,DFC,0.0,21512.259090315103,15633.740909684895
19800,19800,19800,19800,100,DFC,0.13597246127366613,21634.98636513074,15676.013634869261
19800,19800,19800,19800,0,DFC,0.0,21748.14684027208,15727.853159727922
19800,19800,19800,19800,100,DFC,0.0,21748.14684027208,15727.853159727922
19800,19800,19800,19800,0,DFC,0.0,21748.14684027208,15727.853159727922
19800,19800,19800,19800,0,DFC,0.0,21748.14684027208,15727.853159727922
19800,19800,19800,19800,0,DFC,0.0,21748.14684027208,15727.853159727922
16830,16830,16830,16830,100,DFC,-0.15000000000000002,21667.697362093597,15511.302637906403
16830,16830,16830,16830,0,DFC,0.0,21557.60007058974,15324.39992941026
16830,16830,16830,16830,0,DFC,0.0,21418.94766468271,15166.05233531729
14320,14320,14320,14320,100,DFC,-0.14913844325609027,21507.914134206483,14529.085865793517
16440,16440,16440,16440,1800,DFC,0.14804469273743015,21304.005320685053,14396.994679314947
18810,18810,18810,18810,200,DFC,0.1441605839416058,21168.627651626583,14433.372348373417
18810,18810,18810,18810,0,DFC,0.0,21028.01201737457,14474.98798262543
18810,18810,18810,18810,0,DFC,0.0,21129.307557634325,14571.692442365673
18810,18810,18810,18810,0,DFC,0.0,21218.63123015886,14680.368769841141
18810,18810,18810,18810,0,DFC,0.0,21295.87601764871,14801.123982351293
19730,19730,19730,19730,100,DFC,0.048910154173312126,21469.15123296116,14917.848767038839
22370,22370,22370,22370,100,DFC,0.1338063862138874,22000.509825946836,15105.490174053164
22370,22370,22370,22370,0,DFC,0.0,22581.925435542056,15018.074564457944
22370,22370,22370,22370,0,DFC,0.0,23075.96066002139,15018.039339978612
22370,22370,22370,22370,0,DFC,0.0,23448.852197046246,14902.147802953754
22370,22370,22370,22370,0,DFC,0.0,23793.816922770904,14814.183077229096
19070,19070,19070,19070,900,DFC,-0.14751899865891815,23752.460980878204,14782.539019121796
16239,16239,16239,16239,400,DFC,-0.14845306764551647,23754.824474787634,14424.075525212367
16239,16239,16239,16239,0,DFC,0.0,23724.1901013861,14098.609898613906
16239,16239,16239,16239,0,DFC,0.0,23663.5187303783,13803.181269621698
16239,16239,16239,16239,500,DFC,0.0,23686.056420538785,13721.543579461211
13930,14060,13930,14060,300,DFC,-0.13418313935587167,23890.41975827774,13240.180241722259
13990,13990,13990,13990,0,DFC,-0.004978662873399764,24067.825244872234,12778.774755127763
13990,13990,13990,13990,0,DFC,0.0,24100.919057413532,12712.680942586467
15970,15970,15970,15970,100,DFC,0.14152966404574707,24113.458919262186,12653.141080737812
14720,14720,14720,14720,400,DFC,-0.07827175954915466,24121.440746334913,12236.159253665086
16900,16900,16900,16900,100,DFC,0.14809782608695654,24043.659153608107,12122.940846391892
19400,19400,19400,19400,100,DFC,0.14792899408284033,24093.060984271502,12132.539015728496
19400,19400,19400,19400,0,DFC,0.0,24141.816617195087,12142.783382804913
19400,19400,19400,19400,0,DFC,0.0,24189.932255110383,12153.667744889617
19400,19400,19400,19400,0,DFC,0.0,24158.04307629437,12152.55692370563
19800,19800,19800,19800,500,DFC,0.020618556701030855,23767.45709130932,12286.14290869068
19800,19800,19800,19800,0,DFC,0.0,23352.22200530957,12444.377994690429
19800,22700,22700,22700,100,DFC,0.1464646464646464,23424.447959715755,12405.152040284245
22700,22700,22700,22700,0,DFC,0.0,23495.920206267445,12366.679793732552
22700,22700,22700,22700,0,DFC,0.0,23566.66086675938,12328.93913324062
22700,22700,22700,22700,0,DFC,0.0,24104.636211461242,12153.963788538758
19340,19340,19340,19340,200,DFC,-0.14801762114537442,24216.212516107396,12352.4874838926
16570,16570,16570,16570,100,DFC,-0.1432264736297828,24211.653349616274,12390.14665038373
16570,16570,16570,16570,0,DFC,0.0,24206.83249649316,12428.067503506842
16570,16570,16570,16570,0,DFC,0.0,24201.74709748128,12466.252902518721
14720,14720,14720,14720,100,DFC,-0.11164755582377794,24144.96538584301,12589.034614156988
14720,14720,14720,14720,0,DFC,0.0,24078.71374046828,12728.286259531718
14590,14590,14590,14590,100,DFC,-0.008831521739130488,24020.736436736857,12846.263563263143
14590,14590,14590,14590,0,DFC,0.0,24103.742023124654,12625.257976875346
14590,14590,14590,14590,0,DFC,0.0,24114.007644192283,12601.992355807717
12410,12410,12410,12410,100,DFC,-0.14941740918437285,24424.812343223788,11842.187656776212
12410,12410,12410,12410,0,DFC,0.0,24516.228160126484,11051.771839873516
12410,12410,12410,12410,0,DFC,0.0,24511.786132409798,10357.213867590202
12410,12410,12410,12410,0,DFC,0.0,24425.017711150296,9744.982288849704
12410,12410,12410,12410,0,DFC,0.0,24264.5463539548,9206.453646045202
12410,12410,12410,12410,0,DFC,0.0,23982.047268760878,8749.952731239122
12410,12410,12410,12410,0,DFC,0.0,23627.330295583834,8365.669704416166
12410,12410,12410,12410,0,DFC,0.0,22606.32059918699,8357.67940081301
12410,12410,12410,12410,0,DFC,0.0,21383.46719131263,8551.532808687369
12410,12410,12410,12410,0,DFC,0.0,19880.305408764103,9025.694591235897
12410,12410,12410,12410,0,DFC,0.0,17891.849339484193,9985.150660515807
12410,12410,12410,12410,0,DFC,0.0,16719.418104443364,10464.581895556636
12410,12410,12410,12410,0,DFC,0.0,16232.40586995606,10535.59413004394
12410,12410,12410,12410,0,DFC,0.0,15645.812948382962,10706.187051617038
12410,12410,12410,12410,0,DFC,0.0,14902.017580064914,11033.982419935086
12410,12410,12410,12410,0,DFC,0.0,14623.215956894313,11081.784043105687
12410,12410,12410,12410,0,DFC,0.0,14293.83139742239,11180.16860257761
12410,12410,12410,12410,0,DFC,0.0,13936.000000000058,11319.999999999942
12410,12410,12410,12410,0,DFC,0.0,13469.23996969195,11568.76003030805
12410,12410,12410,12410,0,DFC,0.0,12410.0,12410.0
12410,12410,12410,12410,0,DFC,0.0,12410.0,12410.0
12410,12410,12410,12410,0,DFC,0.0,12410.0,12410.0
12410,12410,12410,12410,0,DFC,0.0,12410.0,12410.0
12410,12410,12410,12410,0,DFC,0.0,12410.0,12410.0
12410,12410,12410,12410,0,DFC,0.0,12410.0,12410.0
12410,12410,12410,12410,0,DFC,0.0,12410.0,12410.0
12410,12410,12410,12410,0,DFC,0.0,12410.0,12410.0
12410,12410,12410,12410,0,DFC,0.0,12410.0,12410.0
12470,12470,12470,12470,100,DFC,0.00483481063658342,12439.1533936643,12386.8466063357
12470,12470,12470,12470,0,DFC,0.0,12452.00000000222,12379.99999999778
12470,12470,12470,12470,0,DFC,0.0,12461.848570573122,12376.151429426878
12470,12470,12470,12470,0,DFC,0.0,12470.000000001663,12373.999999998337
12470,12470,12470,12470,0,DFC,0.0,12476.961524228602,12373.038475771398
12470,12470,12470,12470,0,DFC,0.0,12482.99090834092,12373.00909165908
14320,14320,10620,10620,200,DFC,-0.14835605453087408,13128.873962121832,11548.126037878168
12470,12470,12470,12470,0,DFC,0.17419962335216566,13133.390775296797,11549.609224703203
12470,12470,12470,12470,0,DFC,0.0,13137.859313300198,11551.140686699802
12470,12470,12470,12470,0,DFC,0.0,13142.279843730426,11552.720156269574
12470,12470,12470,12470,0,DFC,0.0,13146.652623559177,11554.347376440823
14320,14320,14320,14320,300,DFC,0.1483560545308742,13617.51867249317,11274.48132750683
16440,16440,16440,16440,100,DFC,0.14804469273743015,14745.164177126586,10549.835822873414
18810,18810,18810,18810,100,DFC,0.1441605839416058,16369.645646500183,9565.354353499817
21460,21460,21460,21460,100,DFC,0.14088250930356194,18431.778127571106,8408.221872428894
18290,18290,18290,18290,200,DFC,-0.14771668219944079,19128.01292942676,8299.987070573241
18290,18290,18290,18290,0,DFC,0.0,19736.321220043454,8279.678779956546
18290,18290,18290,18290,0,DFC,0.0,20270.60988840786,8333.39011159214
20390,20390,20390,20390,100,DFC,0.11481683980317103,21157.339210419486,8244.660789580515
22310,22310,22310,22310,100,DFC,0.09416380578715056,22353.782896959092,8038.217103040909
22310,22310,22310,22310,0,DFC,0.0,23362.710678585878,8013.289321414124
22310,22310,22310,22310,0,DFC,0.0,24219.402962907137,8140.597037092863
22310,22310,22310,22310,0,DFC,0.0,24944.019342337157,8399.980657662843
19010,19010,19010,19010,400,DFC,-0.14791573285522186,25095.942385863942,8902.05761413606
19010,19010,19010,19010,0,DFC,0.0,25189.791451965142,9462.208548034858
19010,19010,19010,19010,0,DFC,0.0,25220.200539169025,10085.799460830973
19010,19010,19010,19010,0,DFC,0.0,24930.653906117885,11214.346093882115
19010,19010,19010,19010,0,DFC,0.0,24763.833350791738,12035.166649208262
19010,19010,19010,19010,0,DFC,0.0,24481.47793219053,12971.522067809472
19010,19010,19010,19010,0,DFC,0.0,24041.422513431815,14065.577486568185
19010,19010,19010,19010,200,DFC,0.0,23353.350236291313,15407.649763708687
19010,19010,19010,19010,0,DFC,0.0,22850.629768684907,16379.370231315093
19010,19010,19010,19010,0,DFC,0.0,22652.164813965326,16834.835186034674
19010,19010,19010,19010,0,DFC,0.0,22650.610802161344,16856.389197838656
19010,19010,19010,19010,0,DFC,0.0,22434.810977936984,16827.189022063016
19010,19010,19010,19010,0,DFC,0.0,22419.025435928954,16914.974564071046
19010,19010,19010,19010,0,DFC,0.0,22400.325341889617,17005.674658110383
19010,19010,19010,19010,0,DFC,0.0,22378.529503528982,17099.470496471018
19010,19010,19010,19010,0,DFC,0.0,22309.99999999999,17030.00000000001
19010,19010,19010,19010,0,DFC,0.0,21861.67138141913,17148.32861858087
19010,19010,19010,19010,0,DFC,0.0,21319.99999999999,17360.00000000001
19010,19010,19010,19010,0,DFC,0.0,20613.436651368407,17736.563348631593
19010,19010,19010,19010,0,DFC,0.0,19010.0,19010.0
19010,19010,19010,19010,0,DFC,0.0,19010.0,19010.0
19010,19010,19010,19010,0,DFC,0.0,19010.0,19010.0
19010,19010,19010,19010,0,DFC,0.0,19010.0,19010.0
19010,19010,19010,19010,0,DFC,0.0,19010.0,19010.0
19010,19010,19010,19010,0,DFC,0.0,19010.0,19010.0
19010,19010,19010,19010,0,DFC,0.0,19010.0,19010.0
19010,19010,19010,19010,0,DFC,0.0,19010.0,19010.0
19010,19010,19010,19010,0,DFC,0.0,19010.0,19010.0
19010,19010,19010,19010,0,DFC,0.0,19010.0,19010.0
19010,19010,19010,19010,0,DFC,0.0,19010.0,19010.0
19010,19010,19010,19010,0,DFC,0.0,19010.0,19010.0
16500,16500,16500,16500,500,DFC,-0.13203577064702787,19978.583634828694,17790.416365171306
14650,14650,14650,14650,800,DFC,-0.11212121212121207,20808.921760531754,16524.078239468246
14650,14650,14650,14650,0,DFC,0.0,21205.805024838563,15691.194975161437
14650,14650,14650,14650,0,DFC,0.0,21429.765384428116,15031.234615571882
14650,14650,14650,14650,0,DFC,0.0,21546.290457851173,14478.709542148828
14650,14650,14650,14650,0,DFC,0.0,21583.940460015172,14005.059539984828
14650,14650,14650,14650,0,DFC,0.0,21557.938307948523,13595.061692051475
16820,16820,16820,16820,100,DFC,0.14812286689419785,21404.939054886454,13529.060945113546
16820,16820,16820,16820,0,DFC,0.0,21239.117575186923,13475.882424813077
19350,19350,19350,19350,100,DFC,0.1504161712247325,21287.76704941025,13461.232950589749
19350,19350,19350,19350,0,DFC,0.0,21335.86953137,13447.130468629997
19350,19350,19350,19350,0,DFC,0.0,21383.43786114953,13433.56213885047
19350,19350,19350,19350,0,DFC,0.0,21430.48426963203,13420.51573036797
19350,19350,19350,19350,0,DFC,0.0,21477.020417596126,13407.979582403876
19350,19350,19350,19350,0,DFC,0.0,21523.05743161088,13395.94256838912
19350,19350,19350,19350,0,DFC,0.0,21568.605937045133,13384.394062954869
19350,19350,19350,19350,0,DFC,0.0,21613.67608847001,13373.323911529991
19350,19350,19350,19350,0,DFC,0.0,21658.277597702174,13362.722402297826
19350,19350,19350,19350,0,DFC,0.0,21702.419759707966,13352.580240292034
19350,19350,19350,19350,0,DFC,0.0,21746.111476564678,13342.888523435322
19350,19350,19350,19350,0,DFC,0.0,21930.357632818617,13443.642367181385
19350,19350,19350,19350,0,DFC,0.0,21983.23429513738,13860.76570486262
19350,19350,19350,19350,0,DFC,0.0,21970.051796133906,14343.948203866095
19350,19350,19350,19350,0,DFC,0.0,21876.7243793448,14907.275620655202
19350,19350,19350,19350,0,DFC,0.0,21677.482584772446,15576.517415227554
19350,19350,19350,19350,0,DFC,0.0,21316.74723749717,16407.25276250283
19350,19350,19350,19350,0,DFC,0.0,20614.99999999999,17579.00000000001
19350,19350,19350,19350,0,DFC,0.0,20326.301432715776,18120.698567284224
19350,19350,19350,19350,0,DFC,0.0,19350.0,19350.0
19350,19350,19350,19350,0,DFC,0.0,19350.0,19350.0
19350,19350,19350,19350,0,DFC,0.0,19350.0,19350.0
19350,19350,19350,19350,0,DFC,0.0,19350.0,19350.0
19350,19350,19350,19350,0,DFC,0.0,19350.0,19350.0
19350,19350,19350,19350,0,DFC,0.0,19350.0,19350.0
16680,19350,16680,19350,2400,DFC,0.0,19350.0,19350.0
18580,18580,18580,18580,0,DFC,-0.03979328165374674,19647.13521865258,18975.86478134742
16470,16470,16470,16470,600,DFC,-0.11356297093649081,20449.777271107916,17885.222728892084
18930,18930,18930,18930,100,DFC,0.14936247723132978,20429.890431630207,17863.109568369793
18510,18510,18510,18510,100,DFC,-0.022187004754358197,20413.23182890918,17795.76817109082
21240,21240,21240,21240,100,DFC,0.14748784440842777,20804.327380941337,17593.672619058663
24390,24390,24390,24390,100,DFC,0.14830508474576276,22227.291771410197,16674.708228589803
24390,24390,24390,24390,0,DFC,0.0,23214.478890723956,16191.521109276042
20750,20750,20750,20750,500,DFC,-0.14924149241492413,23309.269786088153,16236.730213911847
17740,17740,17740,17740,100,DFC,-0.1450602409638554,23335.316904539664,16049.683095460334
17740,17740,17740,17740,0,DFC,0.0,23351.40957906458,15872.590420935418
17740,17740,17740,17740,0,DFC,0.0,23358.301667188927,15704.698332811073
15150,15150,15150,15150,100,DFC,-0.14599774520856823,23599.45874220404,15043.541257795961
15150,15150,15150,15150,0,DFC,0.0,23759.580356448238,14463.419643551762
15150,15150,15150,15150,0,DFC,0.0,23856.85780746456,13946.14219253544
15150,15150,15150,15150,0,DFC,0.0,23902.42036016671,13480.579639833288
15150,15150,15150,15150,0,DFC,0.0,23903.585484386982,13059.41451561302
15150,15150,15150,15150,0,DFC,0.0,23865.383355952283,12677.616644047715
15150,15150,15150,15150,0,DFC,0.0,23791.35610639569,12331.643893604309
15150,15150,15150,15150,0,DFC,0.0,23684.00983711129,12018.990162888707
15150,15150,15150,15150,0,DFC,0.0,23545.082895157822,11737.917104842178
15150,15150,15150,15150,0,DFC,0.0,23453.310120660637,11486.689879339363
15150,15150,15150,15150,0,DFC,0.0,23458.672245464655,11349.327754535345
15150,15150,15150,15150,0,DFC,0.0,23303.229627732515,11126.770372267483
15150,15150,15150,15150,0,DFC,0.0,23168.3629201347,10925.6370798653
15150,15150,15150,15150,0,DFC,0.0,22599.43392484498,10885.56607515502
15150,15150,15150,15150,0,DFC,0.0,20998.577892532092,11562.42210746791
12900,12900,12900,12900,100,DFC,-0.14851485148514854,18879.769997967727,12532.230002032273
12900,12900,12900,12900,0,DFC,0.0,17751.312749166776,12875.687250833224
12900,12900,12900,12900,0,DFC,0.0,17458.148486895396,12684.851513104604
12900,12900,12900,12900,0,DFC,0.0,17061.25693120915,12597.743068790849
12900,12900,12900,12900,0,DFC,0.0,16536.05715851501,12638.942841484988
12900,12900,12900,12900,0,DFC,0.0,16537.159062730152,12412.840937269848
12900,12900,12900,12900,0,DFC,0.0,16508.86320318815,12216.136796811848
12900,12900,12900,12900,0,DFC,0.0,16454.540768504885,12045.459231495115
12900,12900,12900,12900,0,DFC,0.0,16376.22173348992,11898.77826651008
12900,12900,12900,12900,0,DFC,0.0,16275.000000000025,11774.999999999975
12900,12900,12900,12900,0,DFC,0.0,16151.221733489921,11673.778266510079
12900,12900,12900,12900,0,DFC,0.0,16004.540768504889,11595.459231495111
12900,12900,12900,12900,0,DFC,0.0,15833.863203188157,11541.136796811843
12900,12900,12900,12900,0,DFC,0.0,15637.15906273016,11512.84093726984
12900,12900,12900,12900,0,DFC,0.0,15411.057158515021,11513.942841484979
12900,12900,12900,12900,0,DFC,0.0,15150.000000000036,11549.999999999964
12900,12900,12900,12900,0,DFC,0.0,14844.321396422183,11630.678603577817
12900,12900,12900,12900,0,DFC,0.0,14475.000000000051,11774.999999999949
12900,12900,12900,12900,0,DFC,0.0,13993.252262296724,12031.747737703276
12900,12900,12900,12900,0,DFC,0.0,12900.0,12900.0
12900,12900,12900,12900,0,DFC,0.0,12900.0,12900.0
14790,14790,14790,14790,100,DFC,0.1465116279069767,13818.331900329275,12170.668099670725
14790,14790,14790,14790,0,DFC,0.0,14223.000000000062,11954.999999999938
14790,14790,14790,14790,0,DFC,0.0,14533.22997299465,11833.77002700535
15070,15070,14790,14790,600,DFC,0.0,14790.000000000044,11765.999999999956
15000,15000,15000,15000,0,DFC,0.014198782961460488,15058.268336715086,11707.731663284914
15000,15000,15000,15000,0,DFC,0.0,15287.639963992835,11688.360036007165
15000,15000,15000,15000,0,DFC,0.0,15485.797928992983,11700.202071007017
15000,15000,15000,15000,0,DFC,0.0,15657.199836668053,11738.800163331947
15000,15000,15000,15000,0,DFC,0.0,15804.510429650598,11801.489570349402
15000,15000,15000,15000,0,DFC,0.0,15929.24318180671,11886.75681819329
15000,15000,15000,15000,0,DFC,0.0,16032.06017740931,11993.93982259069
15000,15000,15000,15000,0,DFC,0.0,16112.889470622398,12123.110529377602
17240,17240,17240,17240,100,DFC,0.14933333333333332,16668.216663749878,12001.783336250122
19770,19770,19770,19770,200,DFC,0.1467517401392111,17913.91821098913,11443.08178901087
19770,19770,19770,19770,0,DFC,0.0,18836.18720043997,11207.812799560032
19770,19770,19770,19770,100,DFC,0.0,19570.756115862634,11160.243884137368
22510,22510,22510,22510,100,DFC,0.13859382903388973,20920.809947180293,10771.190052819706
22510,22510,22510,22510,0,DFC,0.0,21981.24765131036,10671.752348689639
22510,22510,22510,22510,0,DFC,0.0,22836.229138123716,10777.770861876284
22510,22510,22510,22510,0,DFC,0.0,23522.88250631026,11052.11749368974
19140,19140,19140,19140,100,DFC,-0.14971123944913367,23679.91862294557,11330.08137705443
21940,21940,21940,21940,100,DFC,0.14629049111807735,24193.218363661428,11531.781636338574
21940,21940,21940,21940,0,DFC,0.0,24623.43033068995,11816.56966931005
25170,25170,25170,25170,100,DFC,0.1472196900638103,25611.699324137495,11866.300675862505
25170,25170,25170,25170,0,DFC,0.0,26436.048879989616,12058.951120010384
28670,28670,28670,28670,100,DFC,0.13905442987683747,27928.186755353407,11933.813244646593
28670,28670,28670,28670,0,DFC,0.0,29129.039271152607,12099.960728847394
28670,28670,28670,28670,0,DFC,0.0,30090.177432240544,12505.822567759456
28670,28670,28670,28670,0,DFC,0.0,30834.183830342066,13128.816169657932
28670,28670,28670,28670,0,DFC,0.0,31365.58963519139,13964.410364808607
28670,28670,28670,28670,0,DFC,0.0,31672.749575787588,15024.25042421241
28670,28670,28670,28670,0,DFC,0.0,31722.81426118196,16341.18573881804
28670,28670,28670,28670,0,DFC,0.0,31877.984930220133,17329.015069779867
28670,28670,28670,28670,0,DFC,0.0,32173.1593602782,17923.8406397218
28670,28670,28670,28670,0,DFC,0.0,32350.55556343244,18636.44443656756
28670,28670,28670,28670,0,DFC,0.0,32395.54661590729,19481.45338409271
28670,28670,28670,28670,0,DFC,0.0,32606.947389924688,19886.052610075312
28670,28670,28670,28670,0,DFC,0.0,32755.96910014069,20353.03089985931
31480,31480,31480,31480,100,DFC,0.09801185908615273,33266.71487218246,20739.285127817537
31480,31480,31480,31480,0,DFC,0.0,33648.33879086746,21254.661209132537
31480,31480,31480,31480,0,DFC,0.0,33197.59455947146,22939.405440528542
31480,31480,31480,31480,0,DFC,0.0,33041.43805562306,24049.561944376936
31480,31480,31480,31480,0,DFC,0.0,32529.503706869968,25515.496293130032
31480,31480,31480,31480,0,DFC,0.0,32522.403240797194,26153.596759202806
31480,31480,31480,31480,0,DFC,0.0,32334.069155981557,26972.930844018443
31480,31480,31480,31480,0,DFC,0.0,32547.226470888232,27040.773529111768
31480,31480,31480,31480,0,DFC,0.0,32730.414698269542,27138.585301730458
31480,31480,31480,31480,0,DFC,0.0,32884.99999999994,27265.000000000062
31480,31480,31480,31480,0,DFC,0.0,33011.41469826954,27419.58530173046
31480,31480,31480,31480,0,DFC,0.0,33109.22647088823,27602.77352911177
31480,31480,31480,31480,0,DFC,0.0,33177.06915598155,27815.93084401845
31480,31480,31480,31480,0,DFC,0.0,33212.40754056511,28061.592459434887
31480,31480,31480,31480,0,DFC,0.0,33211.031384634196,28343.968615365804
31480,31480,31480,31480,0,DFC,0.0,33165.99999999992,28670.00000000008
31480,31480,31480,31480,0,DFC,0.0,33065.24138842045,29051.758611579553
31480,31480,31480,31480,0,DFC,0.0,32884.99999999989,29513.000000000113
31480,31480,31480,31480,0,DFC,0.0,32564.350603134775,30114.649396865225
31480,31480,31480,31480,0,DFC,0.0,31480.0,31480.0
31480,31480,31480,31480,0,DFC,0.0,31480.0,31480.0
31480,31480,31480,31480,0,DFC,0.0,31480.0,31480.0
31480,31480,31480,31480,0,DFC,0.0,31480.0,31480.0
31480,31480,31480,31480,0,DFC,0.0,31480.0,31480.0
31480,31480,31480,31480,0,DFC,0.0,31480.0,31480.0
31480,31480,31480,31480,0,DFC,0.0,31480.0,31480.0
26790,27000,26790,26790,10100,DFC,-0.1489834815756036,33289.82360452048,29201.176395479517
26790,26790,26790,26790,0,DFC,0.0,33824.999999999935,28197.000000000065
26790,26790,26790,26790,0,DFC,0.0,34125.82993298654,27427.170067013456
26790,26790,26790,26790,0,DFC,0.0,34293.999999999956,26790.000000000047
26790,26790,26790,26790,0,DFC,0.0,34369.15914374898,26245.840856251027
26790,26790,26790,26790,0,DFC,0.0,34371.45600186854,25774.543998131463
26790,26790,26790,26790,0,DFC,0.0,34312.474854645436,25364.525145354564
26790,26790,26790,26790,0,DFC,0.0,34199.24275746121,25008.757242538795
26790,26790,26790,26790,0,DFC,0.0,34035.99108003001,24703.008919969987
26790,26790,26790,26790,0,DFC,0.0,33824.99999999996,24445.000000000033
26790,26790,26790,26790,0,DFC,0.0,33566.99108003001,24234.008919969987
26790,26790,26790,26790,0,DFC,0.0,33261.24275746121,24070.75724253879
26790,26790,26790,26790,0,DFC,0.0,32905.47485464544,23957.525145354557
26790,26790,26790,26790,0,DFC,0.0,32495.456001868544,23898.543998131456
26790,26790,26790,26790,0,DFC,0.0,32024.159143748984,23900.840856251016
26790,26790,26790,26790,0,DFC,0.0,31479.999999999964,23976.000000000036
24540,24540,24540,24540,100,DFC,-0.08398656215005595,30960.530136763726,23801.469863236274
24540,24540,24540,24540,0,DFC,0.0,30287.50518671782,23780.49481328218
24540,24540,24540,24540,0,DFC,0.0,29406.243277090107,23967.756722909893
24540,24540,24540,24540,0,DFC,0.0,28139.999999999935,24540.000000000065
24540,24540,24540,24540,0,DFC,0.0,28176.057158514926,24278.942841485074
24540,24540,24540,24540,0,DFC,0.0,28177.159062730072,24052.840937269928
20900,20900,20900,20900,600,DFC,-0.14832925835370825,28862.48931622052,22778.51068377948
17880,17880,17880,17880,600,DFC,-0.14449760765550235,29944.69802065736,20805.30197934264
15490,15490,15490,15490,200,DFC,-0.133668903803132,31034.744171449925,18585.255828550075
15490,15780,15490,15780,300,DFC,0.018721755971594645,31543.684168457017,16975.315831542983
17950,17950,17950,17950,100,DFC,0.13751584283903684,31495.986504513752,16139.013495486248
17950,17950,17950,17950,1500,DFC,0.0,31331.38203783841,15419.61796216159
20610,20610,20610,20610,100,DFC,0.14818941504178262,30947.614832306397,15185.385167693605
23630,23630,23630,23630,2000,DFC,0.1465308102862688,30609.32664393894,15207.673356061061
23630,23630,23630,23630,0,DFC,0.0,30253.41803233914,15247.581967660857
23630,23630,23630,23630,0,DFC,0.0,29878.453266388682,15306.546733611318
20120,20120,20120,20120,600,DFC,-0.1485399915361828,29354.00359407942,15163.99640592058
20120,20120,20120,20120,0,DFC,0.0,28759.478270378087,15091.52172962191
17110,17110,17110,17110,100,DFC,-0.1496023856858847,28199.55970675015,14683.440293249849
15070,15070,15070,15070,500,DFC,-0.11922852133255402,27688.925129464722,14022.074870535278
17320,17320,17320,17320,100,DFC,0.14930325149303258,27273.8258514398,13715.1741485602
19280,19280,19280,19280,100,DFC,0.1131639722863742,26766.35814689194,13696.64185310806
19280,19280,19280,19280,0,DFC,0.0,26205.17627827515,13731.82372172485
22010,22010,22010,22010,100,DFC,0.14159751037344392,25799.007973806984,13884.992026193016
18720,22010,18720,22010,1600,DFC,0.0,25367.733098519555,14063.266901480445
18930,18930,18930,18930,800,DFC,-0.13993639254884138,24640.88705217468,14229.11294782532
16129,16129,16129,16129,100,DFC,-0.14796619123085053,24547.18058469589,13845.719415304113
14090,14090,14090,14090,100,DFC,-0.12641825283650565,24782.34911954144,13231.550880458564
16129,16200,16129,16200,1000,DFC,0.14975159687721784,24739.133262214953,13345.766737785048
18510,18510,18510,18510,100,DFC,0.1425925925925926,24684.00729216327,13673.89270783673
18510,18510,18510,18510,0,DFC,0.0,24692.38115807682,13721.518841923182
