Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
63500,64300,62400,63900,8090300,VIC,0.027331189710610992,61835.40838137036,46224.59161862964
64000,67500,63600,67000,11056400,VIC,0.04851330203442883,64319.32487047297,45360.67512952703
67000,67800,65700,65800,9768400,VIC,-0.017910447761193993,66021.43393612787,45098.566063872124
66300,68400,66100,67900,7897700,VIC,0.03191489361702127,67951.96612507869,44808.03387492131
72600,72600,72100,72600,23093100,VIC,0.06921944035346095,70746.90046554679,44133.099534453206
74900,75400,71500,73300,12704000,VIC,0.009641873278236845,73261.94581803252,43658.05418196748
73000,73300,70700,70700,14765300,VIC,-0.03547066848567526,74825.62640179734,43894.373598202656
75600,75600,75400,75600,19414900,VIC,0.06930693069306937,77144.30763156526,43925.69236843474
75600,76600,71900,71900,22232600,VIC,-0.04894179894179895,78357.72711925092,44702.27288074908
69100,70000,66900,66900,26621900,VIC,-0.06954102920723226,78670.13414579202,45869.86585420798
66000,66100,63300,65800,22403700,VIC,-0.01644245142002987,78722.5378667261,47197.462133273904
67000,67100,62800,64500,13120800,VIC,-0.019756838905775065,78475.248063856,48744.751936144006
69000,69000,65000,65000,20341500,VIC,0.007751937984496138,78006.70033256094,50613.29966743906
65700,65800,62600,64200,16616200,VIC,-0.012307692307692353,77252.59944008493,52677.40055991506
65200,66700,63300,63500,17900300,VIC,-0.010903426791277204,76228.63446485184,54901.36553514816
65000,66700,64500,64700,16715600,VIC,0.018897637795275646,75586.37830714077,56503.621692859226
65700,65900,63200,63400,20650300,VIC,-0.020092735703245768,75326.7323025458,57213.26769745419
63000,63000,60600,62000,24550800,VIC,-0.02208201892744477,74989.04359023183,57920.95640976818
62500,64099,62000,62100,14984700,VIC,0.001612903225806539,74577.29462048541,58722.705379514584
62500,63900,61700,62300,13059500,VIC,0.0032206119162641045,74571.17963414027,58738.82036585974
62400,62500,60800,61600,19411000,VIC,-0.011235955056179803,74676.68237059657,58403.317629403435
62000,62500,60800,60800,16127800,VIC,-0.012987012987012991,74736.9618548561,57723.0381451439
60500,60600,59100,59100,28220800,VIC,-0.02796052631578949,74953.13998566904,56836.86001433096
60100,61400,59100,59100,16362000,VIC,0.0,74926.31986578302,55983.680134216986
59800,60500,59100,60300,15067200,VIC,0.020304568527918843,73966.75188662295,55713.24811337705
60800,61400,59100,59200,16321000,VIC,-0.018242122719734688,72699.87594772832,55570.12405227168
59100,59300,55500,55500,26861000,VIC,-0.0625,72169.28791886952,54580.712081130485
56000,56300,53200,53600,18952400,VIC,-0.03423423423423422,70131.17591452568,54418.82408547432
53600,53600,52400,53000,11462100,VIC,-0.011194029850746245,68868.19607067716,53791.803929322836
53500,53900,51500,51700,12789300,VIC,-0.024528301886792447,68746.57630062681,52393.42369937319
52000,53500,51700,53500,11801500,VIC,0.03481624758220514,68313.8216872937,51596.178312706295
53800,53800,52200,52200,8502600,VIC,-0.024299065420560706,68072.33073125216,50607.669268747835
51500,51600,49800,50000,17451900,VIC,-0.04214559386973182,67811.90869614152,49368.09130385849
50100,50400,46500,46500,16835400,VIC,-0.06999999999999995,67944.6240165335,47465.375983466496
46000,46750,44550,45000,15113400,VIC,-0.032258064516129004,68049.17920702165,45510.82079297836
44600,45250,44050,45200,8890400,VIC,0.004444444444444473,67529.5852805107,44080.4147194893
45200,45300,44100,45000,6887100,VIC,-0.004424778761061954,66963.6216100997,42806.3783899003
45200,48150,45150,46850,13568000,VIC,0.0411111111111111,66226.48652780334,42028.51347219666
47000,47550,46500,46900,5084800,VIC,0.0010672358591248265,65275.91194282286,41459.08805717714
45900,46000,43850,44500,12896800,VIC,-0.05117270788912576,64242.298128313356,40712.701871686644
44500,46300,44050,46100,6718300,VIC,0.035955056179775235,62994.02226229771,40410.97773770229
46200,46400,44800,45600,5358200,VIC,-0.010845986984815648,61716.69486550917,40168.30513449083
45900,46250,45000,45950,6192900,VIC,0.007675438596491224,60582.09182244985,39987.90817755015
46000,46050,45200,45200,4889700,VIC,-0.016322089227421066,59271.35321119744,39908.64678880256
45600,46150,44900,44900,5861600,VIC,-0.006637168141592875,57353.19400927709,40286.80599072291
45050,45450,45000,45450,3629700,VIC,0.012249443207126953,55319.10385717495,40945.89614282505
46000,47300,45800,46500,7710800,VIC,0.02310231023102305,54047.582481787766,41317.417518212234
46100,46450,45550,46100,5057900,VIC,-0.008602150537634357,53091.03481877313,41523.96518122687
46050,46050,45000,45000,4839400,VIC,-0.02386117136659438,52141.35851929156,41673.64148070844
45000,45150,44000,44000,4845000,VIC,-0.022222222222222254,51411.00437250091,41633.99562749909
44050,44550,41500,43800,8869200,VIC,-0.004545454545454519,49871.80241373319,42203.19758626681
43800,43900,42400,43200,5382400,VIC,-0.013698630136986356,48399.416606153136,42775.583393846864
43000,43350,41850,43350,5953100,VIC,0.003472222222222321,47393.2001777101,43116.7998222899
43350,43400,42600,43400,4900400,VIC,0.0011534025374855261,47303.17952059277,42896.82047940723
43200,43500,42900,43450,2821800,VIC,0.0011520737327188613,47340.360004391834,42704.639995608166
44200,45300,43850,44700,6225600,VIC,0.028768699654775576,47317.9471551749,42677.0528448251
42900,42950,41600,41600,15106800,VIC,-0.06935123042505598,47580.221380735646,42074.778619264354
41650,41800,38700,41600,13998100,VIC,0.0,47491.96088118016,41638.03911881984
41300,41550,39750,41500,6062800,VIC,-0.0024038461538461453,47305.631163055135,41284.368836944865
41050,41550,40450,40500,5938400,VIC,-0.02409638554216864,47526.60312389975,40663.39687610025
39700,40500,39450,40400,4618900,VIC,-0.0024691358024691024,47467.540156985066,40152.459843014934
40500,41500,39650,41450,6047500,VIC,0.025990099009900902,47300.94223964065,39904.05776035935
41700,42100,41250,41600,4094900,VIC,0.003618817852834688,47016.68005198117,39753.31994801883
41950,42300,41650,42100,4294000,VIC,0.012019230769230838,46802.7300485704,39657.2699514296
41800,42150,41250,42050,4222000,VIC,-0.001187648456057011,46609.41354237405,39565.58645762595
42200,43050,41850,43000,4749500,VIC,0.022592152199762294,46315.98492983147,39614.01507016853
44000,45700,44000,45400,7308000,VIC,0.05581395348837215,46056.998570059666,39763.001429940334
45000,45200,44400,44950,5103200,VIC,-0.009911894273127775,45799.952289682995,39905.047710317005
45050,45050,44450,44800,3953800,VIC,-0.0033370411568409697,45761.96484821406,39923.03515178594
44950,45500,44500,44950,3845100,VIC,0.0033482142857141906,45912.3500789878,39867.6499210122
45400,45600,44900,45400,6206500,VIC,0.010011123470522909,46164.276130824896,39775.723869175104
45400,45400,44850,45100,2341300,VIC,-0.0066079295154185536,46391.27419193874,39738.72580806126
45200,45200,42150,42200,11573200,VIC,-0.06430155210643018,46351.78990967555,39663.21009032445
40900,42800,40900,42700,4304300,VIC,0.011848341232227444,46314.277221772514,39630.722778227486
43050,43150,42050,42600,2852100,VIC,-0.0023419203747072626,46268.02336719766,39591.97663280234
42950,43000,41850,42000,3797800,VIC,-0.014084507042253502,46053.205027305296,39536.794972694704
42000,42600,41300,41300,3301600,VIC,-0.01666666666666672,46062.74275567817,39497.25724432183
41350,41500,40600,41350,3524600,VIC,0.001210653753026536,46069.96498845294,39465.03501154706
41300,42200,41300,41850,2794800,VIC,0.012091898428053138,46064.03949350378,39505.96050649622
41850,42500,41600,42400,2472300,VIC,0.0131421744324971,45994.70704881816,39765.29295118184
42400,42650,42300,42550,2051700,VIC,0.0035377358490567,45893.8508046961,40081.1491953039
42500,42850,41750,41750,3466400,VIC,-0.018801410105757976,45879.90768747803,40125.09231252197
42050,42200,41850,42100,2301700,VIC,0.008383233532934131,45864.13092417003,40190.86907582997
42100,43000,42100,42950,3571300,VIC,0.020190023752969077,45875.06684411579,40264.93315588421
42950,43150,42600,42800,3626700,VIC,-0.0034924330616996624,45876.84559056066,40338.15440943934
42500,43000,42500,42800,2341200,VIC,0.0,45869.768926341334,40325.231073658666
42800,43200,41900,42800,4453200,VIC,0.0,45531.729903881016,40403.270096118984
42600,43050,42550,42950,2652300,VIC,0.003504672897196359,45265.264583931785,40469.735416068215
43250,44350,43250,44050,5292200,VIC,0.025611175785797524,45127.04157558316,40532.95842441684
44050,44400,44000,44250,2774200,VIC,0.004540295119182858,44980.38326157164,40609.61673842836
44100,44350,43200,43900,3973900,VIC,-0.00790960451977396,44627.98322842667,40812.01677157333
43950,44050,43450,43800,3042800,VIC,-0.002277904328018221,44305.42418788547,41004.57581211453
43700,43950,43050,43700,6066700,VIC,-0.0022831050228310223,44426.58480482334,41033.41519517666
43700,43950,43050,43200,2345200,VIC,-0.011441647597253968,44463.77148851375,41046.22851148625
43300,43300,42300,43200,2813900,VIC,0.0,44502.87659625408,41067.12340374592
42950,43450,42850,43250,1760100,VIC,0.0011574074074074403,44537.315078627704,41157.684921372296
43000,43300,42800,43200,1890500,VIC,-0.0011560693641619046,44480.44505752242,41404.55494247758
43200,43350,42750,43150,2001100,VIC,-0.0011574074074074403,44386.85408957839,41678.14591042161
43100,43550,43000,43400,1977500,VIC,0.005793742757821629,44358.038460928896,41861.961539071104
43400,43750,43350,43550,1763700,VIC,0.003456221198156584,44384.987166239465,41950.012833760535
43650,43950,43600,43600,1848500,VIC,0.0011481056257176547,44416.82914401257,42023.17085598743
43600,44600,43600,44450,4070700,VIC,0.019495412844036775,44464.008566223885,42245.991433776115
44650,44850,44450,44600,2168900,VIC,0.003374578177727683,44558.146557736036,42401.853442263964
44950,44950,44000,44000,2281300,VIC,-0.013452914798206317,44604.542443170096,42460.457556829904
43500,44150,43500,44150,2275100,VIC,0.003409090909090917,44648.808848150205,42551.191151849795
44150,44400,43800,44150,2337800,VIC,0.0,44674.612208226186,42660.387791773814
44150,44200,43900,44100,1481600,VIC,-0.0011325028312570984,44672.85897398721,42792.14102601279
44450,44750,44100,44350,2534400,VIC,0.005668934240362855,44707.19608154249,42897.80391845751
44300,44400,43900,43900,1604800,VIC,-0.01014656144306647,44693.832576155495,42896.167423844505
43900,44050,43200,43600,2675700,VIC,-0.006833712984054663,44639.92521046429,42885.07478953571
43600,44000,43400,43650,1666100,VIC,0.0011467889908256534,44626.35609198447,42873.64390801553
43500,43500,42700,43000,2966600,VIC,-0.014891179839633395,44644.6657156215,42775.3342843785
43500,43500,43050,43050,1456300,VIC,0.0011627906976743319,44655.49539874082,42699.50460125918
43000,43250,42850,43150,1436500,VIC,0.0023228803716608404,44658.1073186373,42691.8926813627
43150,43450,42950,43200,1878300,VIC,0.0011587485515642815,44658.1073186373,42691.8926813627
43000,43500,43000,43350,1725100,VIC,0.003472222222222321,44655.39735490631,42704.60264509369
43350,43450,43150,43300,2905400,VIC,-0.0011534025374856371,44651.488489304575,42718.511510695425
43500,43500,43150,43300,1691900,VIC,0.0,44644.48476876379,42740.51523123621
43400,43400,42900,43100,2211000,VIC,-0.004618937644341847,44656.51736448248,42698.48263551752
43200,43250,42900,43150,1693500,VIC,0.0011600928074246841,44662.12679635684,42652.87320364316
43100,43100,42800,42800,1155300,VIC,-0.008111239860950192,44689.542443170125,42545.457556829875
42700,43000,42650,42800,1807600,VIC,0.0,44591.92951513245,42478.07048486755
42800,42850,42400,42650,1816400,VIC,-0.003504672897196248,44441.92769772544,42433.07230227456
42650,42800,42500,42700,1332900,VIC,0.0011723329425556983,44391.06516726127,42353.93483273873
42700,42800,42100,42500,2738900,VIC,-0.004683840749414525,44310.588065753225,42269.411934246775
42450,42500,42050,42350,2196100,VIC,-0.003529411764705892,44218.82285013531,42181.17714986469
42350,42500,42050,42100,1981500,VIC,-0.005903187721369552,44138.26778817305,42061.73221182695
42200,42200,41800,42200,2692400,VIC,0.002375296912114022,43931.26248324998,42053.73751675002
42250,42350,41900,42300,1594700,VIC,0.0023696682464455776,43799.55974993661,42025.44025006339
42300,42400,42000,42400,1596000,VIC,0.0023640661938533203,43707.178302028056,41997.821697971944
42500,42800,42200,42550,1934700,VIC,0.0035377358490567,43578.18879840658,42016.81120159342
42550,44150,42500,43950,4992200,VIC,0.03290246768507643,43771.22891336729,41918.77108663271
44300,47000,44300,47000,16636900,VIC,0.0693970420932879,45078.74040819293,41006.25959180707
48000,49350,47900,48500,8974900,VIC,0.03191489361702127,46442.82620008802,40177.17379991198
48550,48550,47100,47250,6649000,VIC,-0.02577319587628868,47083.61677209778,39941.38322790222
47250,47700,47000,47600,4022500,VIC,0.007407407407407307,47713.54610101955,39736.45389898045
47950,47950,45200,45200,9877200,VIC,-0.050420168067226934,47853.78234414778,39786.21765585222
45350,45750,44300,44600,5089400,VIC,-0.013274336283185861,47925.06188070906,39844.93811929094
44800,45650,44350,45150,4367500,VIC,0.012331838565022402,48046.67171353448,39928.32828646552
45900,46400,45250,45600,3369700,VIC,0.009966777408637828,48208.3655278609,40011.6344721391
46000,46150,45000,45000,4017000,VIC,-0.013157894736842146,48289.81572063879,40150.18427936121
45000,45600,44850,45250,2982700,VIC,0.005555555555555536,48381.345750948996,40303.654249051004
45300,45750,45150,45250,3738900,VIC,0.0,48452.00687899379,40492.99312100621
45200,45500,45000,45300,3151800,VIC,0.0011049723756906271,48511.14106819224,40693.85893180776
45300,46850,45200,45300,4652500,VIC,0.0,48538.85022093051,40946.14977906949
45600,45850,45350,45600,2466500,VIC,0.0066225165562914245,48553.136510598146,41256.863489401854
46000,46000,44800,44800,3896700,VIC,-0.01754385964912286,48455.3477128924,41624.6522871076
44900,45250,44350,44350,3451600,VIC,-0.010044642857142905,48325.624446896225,41969.375553103775
44350,44600,44050,44150,2836600,VIC,-0.00450958286358516,48179.99999999311,42300.00000000689
44250,45000,44100,45000,2238600,VIC,0.01925254813137034,48010.908934431405,42729.091065568595
45200,46850,45000,45950,6021400,VIC,0.02111111111111108,47849.891772347735,43230.108227652265
45900,46000,44400,44400,4813400,VIC,-0.03373231773667029,47818.131840518254,43306.868159481746
44850,46200,43900,46100,7732700,VIC,0.03828828828828823,47691.03973967805,43343.96026032195
46200,47300,45600,47000,7828400,VIC,0.01952277657266821,47276.15073009002,43608.84926990998
46800,47000,45800,46500,4695000,VIC,-0.010638297872340385,47115.818517540545,43694.181482459455
46500,46850,45900,46500,3525800,VIC,0.0,46830.202688809746,43869.797311190254
46500,46700,46050,46600,5198400,VIC,0.0021505376344086446,46994.61106307546,43845.38893692454
46600,47400,46150,46850,4738500,VIC,0.005364806866952732,47176.66392125595,43888.33607874405
47000,47200,46600,47050,3479000,VIC,0.004268943436499528,47387.748561982036,43867.251438017964
47050,47300,46700,47050,4203100,VIC,0.0,47566.011789876975,43833.988210123025
47050,47950,46900,47600,4639100,VIC,0.011689691817215797,47839.57706992292,43820.42293007708
47850,47900,47300,47650,3524600,VIC,0.0010504201680672232,48089.15871313002,43810.84128686998
47650,48100,47350,47850,4451800,VIC,0.0041972717733473885,48345.48008156333,43814.51991843667
47000,47900,46500,47800,4818000,VIC,-0.0010449320794148065,48558.69921611923,43851.30078388077
47500,47850,47200,47750,4260400,VIC,-0.0010460251046024993,48734.46385514207,43920.53614485793
47250,47950,47250,47850,4122100,VIC,0.0020942408376962707,48909.93927050049,43970.06072949951
47450,47950,47300,47800,3382700,VIC,-0.0010449320794148065,49007.14707867779,44172.85292132221
48000,48000,47350,47700,2948500,VIC,-0.0020920502092049986,48987.58407912364,44527.41592087636
47600,47700,47000,47700,3502300,VIC,0.0,48849.44508930418,45020.55491069582
47700,48650,47650,48500,5161600,VIC,0.016771488469601747,48922.07063878896,45297.92936121104
48250,48550,47750,48300,3397900,VIC,-0.004123711340206171,49028.18736874592,45426.81263125408
48350,48700,48150,48450,3009600,VIC,0.0031055900621117516,48763.56664623906,46096.43335376094
48000,48200,46000,47000,5597200,VIC,-0.029927760577915352,48680.61187782857,46269.38812217143
47000,47000,44650,46400,4793200,VIC,-0.012765957446808529,48724.02306467135,46165.97693532865
46500,46500,44500,45000,3009600,VIC,-0.030172413793103425,48991.85079460511,45748.14920539489
43600,44000,42600,42600,3674400,VIC,-0.053333333333333344,49797.49880838125,44552.50119161875
42650,43000,41700,42000,3217600,VIC,-0.014084507042253502,50402.73046953647,43487.26953046353
42450,42450,41000,41000,2696100,VIC,-0.023809523809523836,50974.591507587575,42330.408492412425
41100,41950,41100,41600,1583300,VIC,0.014634146341463428,51223.284009838826,41536.715990161174
